EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
12,GUERRERO,57,TECOANAPA,-2.7703017501483944,-0.19835563072907886,1.5111062337838381,1.777792994706973,-0.030207294672565884,-0.6979642303114565,-1.0844478496264425
12,GUERRERO,70,XALPATLAHUAC,-1.4321239006117399,-0.16047469435161052,0.5331718477730516,0.08708296499076568,-0.6675764402182612,-0.14116528587881633,-0.19869735568655503
12,GUERRERO,72,XOCHISTLAHUACA,-0.6815409030849857,-0.40500224906821974,0.42833532726863444,0.14946809137335018,-0.8067848181565244,0.2919569499126632,-0.0738646893148045
12,GUERRERO,17,COCULA,-0.1697654608726948,-0.004004641922230116,1.0824826694566219,-0.20090958177257898,-0.20459493924719876,0.04297054284270945,-0.0407093733545477
12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,-0.4805970405910849,1.7214987676739093,0.8786873590500834,0.5304131924924899,-0.2622054183335327,0.4298838966202724,0.13604788530412293
12,GUERRERO,1,ACAPULCO DE JUAREZ,-1.592410097003442,4.513266530666981,2.134632590025126,3.658895596696981,-0.5436761554113724,1.5557906788766567,0.18122301001582133
12,GUERRERO,69,LA UNION DE ISIDORO MONTES DE OCA,-1.3179752335515968,0.11453426900617289,1.80992456340125,0.7316816862184873,-0.6518257040177359,-0.29610890880368135,-0.07034447819048197
12,GUERRERO,16,COAHUAYUTLA DE JOSE MARIA IZAZAGA,-2.054766013555919,0.24015598435037375,2.2059313860266023,0.35169600205384854,-0.48139264114313185,-0.40968066136316744,0.08748894669452638
12,GUERRERO,73,ZAPOTITLAN TABLAS,0.6828105766316992,-1.0488759883617602,-0.4412963950231066,0.9906596554166773,-0.9295865434058503,0.25451133883506233,0.06525360040037444
12,GUERRERO,74,ZIRANDARO,-0.8946504461937986,0.0895121248037193,1.538751068047761,0.055099074389158426,-0.48203745396802317,-0.07481988355794034,0.08902053635259748
12,GUERRERO,50,PILCAYA,-1.109824634035539,-0.2578312833438536,0.9149008414734198,0.05478065855965008,-0.8686679961068225,0.1250050177832207,-0.014492673830177542
12,GUERRERO,54,SAN MARCOS,-1.78551679685843,0.04750616318008356,1.7226544583507952,1.6118386347150633,-0.41481624485609353,-0.585232913880104,-0.5115765393627967
12,GUERRERO,25,CUAUTEPEC,-0.7432640239165194,0.50076833265136,0.5884101807567108,-0.5707207635162302,-0.6530219102115998,-0.38039125276704877,0.161795823603004
13,HIDALGO,76,TULANCINGO DE BRAVO,-0.11598915742071411,0.8543436420589532,0.31630136580380797,-0.2923120383289216,-0.11169891798929726,0.6508730409744725,0.14761692475032878
13,HIDALGO,29,HUICHAPAN,0.42403311946288935,0.6183456321733539,2.06755346256507,0.43553723895866664,0.5353344873651501,-0.45688567311614614,-0.11401461911954629
13,HIDALGO,30,IXMIQUILPAN,0.14290157400621228,0.9825764843923509,2.698846366648482,1.6076349449566991,0.0026026471547978664,-0.7150802754253919,-0.05665183398368647
13,HIDALGO,13,CALNALI,0.03966886697768237,-0.026712426031738887,1.0290913211700403,-0.133663794223971,-0.10927224110400968,0.018297256952242512,0.1053177911184964
13,HIDALGO,14,CARDONAL,0.27442373234586587,0.0856114550202424,1.2241488621657828,-0.11486967355755462,0.11390510555793282,-0.0460826345508414,0.06909152321665951
13,HIDALGO,15,CUAUTEPEC DE HINOJOSA,-0.231862200756957,0.2429746440143268,1.078943040424549,-0.1656322299542189,-0.23131246702797506,0.20502986808742577,0.15125323083312806
13,HIDALGO,26,HUAZALINGO,-0.20043784722025915,-0.15919491843943367,0.7355186028784183,-0.39994120392420957,-0.25132773443249473,0.18011712234162935,0.21919706954545515
13,HIDALGO,27,HUEHUETLA,0.05243168646818474,-0.11260042987498815,0.9221750262113786,0.14262529840382862,-0.28917390451122965,0.0368402564149705,-0.0031675978701708805
13,HIDALGO,20,ELOXOCHITLAN,0.7777375775550394,-0.3059305674360627,0.48093849977504477,-0.352940131388291,0.2254161893623651,0.16202553732598513,0.036393750819119004
13,HIDALGO,1,ACATLAN,0.10465675705415363,0.07057280275899233,0.9107474414609845,-0.527279089948987,0.04218240594462727,0.1468258485971988,0.044883104440123577
13,HIDALGO,2,ACAXOCHITLAN,0.6686547279391766,0.27473751799409674,1.2661793694103025,0.15445530547954758,0.3422923197532406,-0.15039961908281113,0.01057738091063787
13,HIDALGO,3,ACTOPAN,-0.3843007919591913,0.45815195099973044,1.5347749856700186,0.01201197574723694,-0.09760183295906107,-0.0099959314735086,0.15006893807401525
13,HIDALGO,4,AGUA BLANCA DE ITURBIDE,0.7190064486677697,-0.24854085585132826,0.6119504075191151,-0.01606546178982807,0.030153071578376614,0.04977090780778088,0.07397230562548324
13,HIDALGO,5,AJACUBA,0.5335606165046426,-0.15973260303759323,0.4176227965150235,-0.7796820962055805,0.2088942029786905,0.3618450981630528,0.10727960721323791
13,HIDALGO,6,ALFAJAYUCAN,-0.14286142448019654,0.18316927117983045,1.5645215245441717,0.11528283378383108,-0.15564088612025884,-0.17016161954238862,0.10298161851983244
13,HIDALGO,7,ALMOLOYA,-0.11061045041006498,0.04282179104606299,1.0367791379315592,-0.5383472563426567,-0.06475612448628677,0.0998678345671148,0.13433852233955987
13,HIDALGO,8,APAN,-0.06539477666096143,0.343427806346349,0.8861307375608886,-0.2697106053340195,-0.21660557315982054,-0.003508327023989478,0.1337735038931839
13,HIDALGO,49,PROGRESO DE OBREGON,0.6585095255262339,-0.1350536237265148,0.23692820704674372,-0.7416519950997262,0.11198612317532229,0.36914692856255304,0.08325000963222416
13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,-0.9889522173344536,0.09472295083744275,1.3507444578674241,-0.6366711956692508,-0.14413629761888191,0.0888803182389801,0.04170549536615139
13,HIDALGO,42,MOLANGO DE ESCAMILLA,-0.26795316458540586,0.02351580671206165,1.167413780309765,-0.41103001913557463,-0.20931089401858272,0.08893633973390705,-0.0229528032826064
13,HIDALGO,24,HUASCA DE OCAMPO,0.4600585534428065,0.08276062226778676,1.2142510697040532,0.0007902578354322689,0.19034213139164322,-0.11121179471527162,0.011159832933187142
13,HIDALGO,25,HUAUTLA,-0.5278004508251012,0.12555230615117324,1.6054038393658752,0.44036023732611235,-0.32317346447995415,-0.27607805290391874,0.206163689352164
13,HIDALGO,45,OMITLAN DE JUAREZ,-0.15209674372433046,-0.12506061824171097,0.801664818535375,-0.4752843140097222,-0.32998076848966024,0.2050060499511209,0.07288750748166752
13,HIDALGO,46,PACULA,0.49034274684919527,-0.08110776013932688,0.8419894832909055,-0.5589322691504923,0.3408943034265822,0.1063794930437693,-0.05325500955484381
13,HIDALGO,48,PISAFLORES,-0.40910860967669366,0.16014976098830355,1.491529303878924,-0.061178773001432984,-0.22621529083900072,-0.11374593118033959,0.09784405224896835
13,HIDALGO,78,XOCHIATIPAN,0.8841201944777324,-0.11821501678287952,0.7081907411656909,-0.04210410016141658,0.3854308913111686,-0.02466133675231899,0.11171476378131255
13,HIDALGO,79,XOCHICOATLAN,-1.3781708628302387,-0.14786885281313722,0.9279498957686598,-0.8219987948616609,-0.6240196437134855,0.355653078112447,0.22068890256236323
13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,0.533052473652008,0.01667183043643251,0.2431071144477841,-0.59102854314938,-0.05210659465150509,0.26814070122949696,0.04370206180274049
13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,1.4956373823767375,0.312477232118853,0.6671311834241523,0.1200765936778999,0.7508910316823645,0.13616189786423685,-0.040711282731451255
13,HIDALGO,84,ZIMAPAN,0.843722953917205,0.8889724896140371,3.3093925982975003,2.1894953636450585,0.2699441903974946,-1.340801828231662,-0.3302353467479261
13,HIDALGO,10,ATLAPEXCO,0.3393352085620965,-0.09838292412964861,0.886257907034601,0.15991506329605204,-0.2111649523570556,-0.025352156285388592,0.16581809413546658
13,HIDALGO,51,SAN AGUSTIN TLAXIACA,0.6648538158364463,-0.10014701285441704,0.5519521026568458,-0.18280351248109714,0.02575706453426353,0.21485338612149615,0.10274807073011248
13,HIDALGO,43,NICOLAS FLORES,0.37897966517032483,0.1729468425015713,1.5642806695223543,0.056923883675674636,0.3465940208568661,-0.31654439941221446,0.050907985754610606
13,HIDALGO,39,MINERAL DEL MONTE,-0.5002694431735364,-0.035196914151601075,0.6416797773678409,-0.9583367424207959,-0.31921589625380176,0.3493708450303085,0.20909997005889205
13,HIDALGO,83,ZEMPOALA,1.3991747504620102,0.20335229458471812,0.5277465961045722,0.12608896361327657,0.39947665471060634,-0.11594705512571998,-0.02773108739455751
13,HIDALGO,40,MINERAL DE LA REFORMA,0.8967860283631592,1.525592293854274,-1.0306880268340488,-0.4964558139740938,0.009299201644698817,-0.20061916716463746,0.005200285560841364
13,HIDALGO,47,PACHUCA DE SOTO,-0.3763190986367363,1.8261782454158877,-0.527308824265047,-0.28671362865596683,-0.3016958999369739,0.936034623923257,0.26087558572703173
13,HIDALGO,80,YAHUALICA,0.43565105856797737,0.10540417581745327,1.0455640242741653,-0.20354510100516296,0.20699499107480518,-0.027151445408650214,0.04762661572542999
13,HIDALGO,72,TLANCHINOL,0.060789916461404934,0.25830247524158056,1.577068869860024,0.32894582849219545,0.043053005088026244,-0.2371225490995587,0.06593734261411835
13,HIDALGO,70,TLAHUILTEPA,-0.9299062688564974,0.02504526759107795,1.3868079282183194,-0.26078839599725623,-0.4804895896631136,0.022835972523269108,0.265538577104966
13,HIDALGO,75,TULA DE ALLENDE,0.02355840654727062,0.7412510457179405,1.2057295807470538,0.09090171954508287,0.17569700804082136,0.14818137412789878,0.12620280866343703
13,HIDALGO,57,SINGUILUCAN,0.5833379057151918,-0.10722599693110452,0.6873907992556286,-0.35697732096537227,0.08229391689134324,0.16356142281437433,0.026601660547714286
13,HIDALGO,9,ATITALAQUIA,0.5622641479331947,0.4227457788282044,-0.10066681541172413,-1.145677646774642,0.32639744601207527,-0.0770256069418478,-0.007719666516237175
13,HIDALGO,16,CHAPANTONGO,0.41937538735774055,-0.022161207840285323,0.822955156051204,-0.6596281503669732,0.37689490018255345,0.1576864460467387,0.07315032800877179
13,HIDALGO,17,CHAPULHUACAN,0.30997006385378184,0.21846389699828903,1.5723024834563109,0.31809673248445314,0.03332592176185636,-0.28457279422767856,-0.020585952242426542
13,HIDALGO,18,CHILCUAUTLA,0.6507236102853279,0.09680298310175213,1.0027618912225458,-0.29210919495035703,0.285068084710471,-0.019058974291644493,-0.06042340349529099
13,HIDALGO,12,ATOTONILCO DE TULA,1.5740442296477648,0.320367151507766,0.3386363996102293,-0.27458066469366704,0.7379421877796025,-0.11352403109182489,-0.13670569159691984
13,HIDALGO,19,EL ARENAL,-0.04237145206711082,0.07232347991337591,0.9032966066191825,-0.765142842576931,0.0894143373528284,0.2047304556011291,0.10464335519408902
13,HIDALGO,21,EMILIANO ZAPATA,0.5588910331723943,0.3594444821384371,-0.2549987908098596,-0.7061348896255676,-0.2855000143430611,-0.3068191037395105,0.025184115215991218
13,HIDALGO,31,JACALA DE LEDEZMA,0.5812952504085098,0.15761060824867232,1.4426657465773982,0.07835585280114798,0.36520833615547904,-0.25121363832172067,-0.136559895656744
13,HIDALGO,32,JALTOCAN,0.5242793849282081,0.003236654582221737,0.742869338874116,-0.5326466159246284,0.40975668183564323,0.02037099479417406,-0.007766514060665284
13,HIDALGO,41,MIXQUIAHUALA DE JUAREZ,0.5676200659057206,0.13216804534551205,0.6722096170369132,-0.1752618336868894,0.09683872518615232,0.09362378360886549,0.10871891976138354
13,HIDALGO,44,NOPALA DE VILLAGRAN,0.4957269469319267,0.04225031775892322,0.9077486743213921,-0.6442242398978655,0.4142955281829424,0.13252562724814138,-0.009036734374395257
13,HIDALGO,61,TEPEAPULCO,-0.47267486414370874,0.498973453901234,0.688121786094979,-0.6336818373359305,-0.21162570325915492,0.09050066804228969,0.1921820241648891
13,HIDALGO,64,TEPETITLAN,0.9493163786622225,-0.1903393439458386,0.5212815625093883,-0.41925838529191456,0.2762719681466706,0.17487604217040512,0.006899743412045759
13,HIDALGO,65,TETEPANGO,1.0935819802671325,0.05444766872045777,0.05643087653277785,-0.8204599907830032,0.4127640340642807,0.03142907821145345,-0.08797346773166158
13,HIDALGO,66,TEZONTEPEC DE ALDAMA,0.325555426114414,0.23350219477494183,0.607430497420867,-0.7372736374498731,0.3233782371124033,0.27635106493693035,0.07330460430309962
13,HIDALGO,69,TLAHUELILPAN,-0.08969810225934738,0.439845995491785,-0.24887767818230636,-1.0053267273103033,-0.33172086875674894,-0.25669049388855075,0.11251000755363309
13,HIDALGO,77,VILLA DE TEZONTEPEC,1.1019623585722496,-0.15236272228785774,0.17888135176389894,-0.6305326180930406,0.24263141827179152,0.21097280246462233,-0.10782504289034428
13,HIDALGO,71,TLANALAPA,-0.5978280234197559,-0.03224122871659447,0.6082734054947583,-1.0698250196902392,-0.2833271912230298,0.34507357754740736,0.22569178229027542
13,HIDALGO,73,TLAXCOAPAN,0.03553474634071267,0.7233418043775238,-0.0735857132579535,-1.2996956123748389,0.22350268952638,-0.32234561781911636,0.055858040338688596
13,HIDALGO,74,TOLCAYUCA,1.0421729297707722,-0.17669952454262683,0.04905869289233305,-0.3862610372187022,-0.01060138843523927,0.15357526600242472,0.013227650394247786
13,HIDALGO,23,FRANCISCO I. MADERO,0.15278954574045833,0.0377704989650746,0.5843049824720249,-0.5275045385878544,-0.016928598023485324,0.25975804488089826,0.17826889647193644
13,HIDALGO,22,EPAZOYUCAN,0.38140424707298914,-0.06136612173168814,0.624568055060438,-0.34664208625717646,-0.22423005089744807,0.1254029788380908,0.05557558230286049
13,HIDALGO,68,TIZAYUCA,1.437414012974261,1.32681363682459,-0.8248276132705948,-0.2976951991116742,0.2298650187950165,-0.3503423929379151,-0.14855209286374754
13,HIDALGO,82,ZAPOTLAN DE JUAREZ,1.037622825484036,0.10832631585772756,-0.4423265539993484,-0.6749892996166836,-0.011434709258433547,-0.06031109337078683,0.0620295709832381
13,HIDALGO,38,MINERAL DEL CHICO,-0.2820495924130483,-0.019670642291972323,1.0992364954890221,-0.4433963317044152,-0.2149092336925585,0.10659735322394064,0.17418506993728736
13,HIDALGO,28,HUEJUTLA DE REYES,0.158430981108917,0.9905651315905455,1.9852678086728792,1.0189614959839013,0.1921391347824475,-0.3507990525394842,0.024932802997108885
13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,-0.079976556578939,-0.18721693033787595,0.9144790981289991,0.17474915525558107,-0.4135455534469284,0.053764441476852866,-0.03628802600490639
13,HIDALGO,53,SAN FELIPE ORIZATLAN,-0.08478442676614217,0.1827139202639795,1.2252534779147999,0.002387441866180084,-0.15385804327091973,-0.002975551931527894,0.1016734334804057
13,HIDALGO,54,SAN SALVADOR,-0.39969063024778834,0.40726556838149425,1.6949702456935132,0.029117395002254607,-0.17782694467683333,-0.18685756478042606,0.08318011957662184
13,HIDALGO,55,SANTIAGO DE ANAYA,-0.060350829088448715,0.20484413915343172,1.4407298930153736,-0.2680513694790553,0.07984761742049827,-0.07846810182872163,0.03476220560813266
13,HIDALGO,58,TASQUILLO,0.742503084720413,-0.07421502536380371,0.9513914428173597,0.22680826515396807,-0.19446445566737133,-0.023187898950299247,-0.02718811376554371
13,HIDALGO,59,TECOZAUTLA,-0.10985957965960524,0.37434449279268117,1.665571579602716,0.08447017094501728,0.10199255794860397,-0.1957304022618725,0.1016912173161951
13,HIDALGO,60,TENANGO DE DORIA,-0.04466606305372347,-0.11896522816369226,0.8713878933320284,-0.17013480553483473,-0.29227760786421586,0.1247608495048888,0.07000044466589672
13,HIDALGO,33,JUAREZ HIDALGO,-1.0563174495013423,-0.8555256774038316,-0.0842676345731808,-0.038202713996524716,-1.157093678225853,0.5029017694346694,0.22398718636151943
13,HIDALGO,34,LA MISION,0.7178238791966285,-0.10162475051418027,0.7851693048320418,-0.3526790646329528,0.22668717047263365,0.10030550831539811,-0.041027870900886984
13,HIDALGO,35,LOLOTLA,-0.15379899193841837,-0.13991606566249581,0.7557391364803694,-0.6643904143060507,-0.053506588282945605,0.24831214568121004,0.1424011592624376
13,HIDALGO,36,METEPEC,0.47909225650040355,-0.0748275046449866,0.7223569132181961,-0.556521405610095,0.37973058983399854,0.12634050968000793,0.08449869057665832
13,HIDALGO,37,METZTITLAN,-0.830836110739407,0.30167888957336225,1.8900424905143896,0.10713043043969944,-0.24227739390169364,-0.23953520330940442,0.18943747984622664
13,HIDALGO,62,TEPEHUACAN DE GUERRERO,-0.15581001316154947,0.31986073262102976,2.0468225067035517,0.8950463138549244,-0.21667643803921777,-0.5395848873304662,0.04279989431007263
13,HIDALGO,81,ZACUALTIPAN DE ANGELES,-0.19056328585346077,0.1273079014552329,0.9626207014976943,-0.5477018349404943,-0.024158216395309986,0.2411296237710949,0.0922874505962099
13,HIDALGO,11,ATOTONILCO EL GRANDE,-0.7629982935448985,0.20604144099173052,1.6913572349956734,0.3653624404609135,-0.4499479200706383,-0.1890604841881909,0.15785107567368734
13,HIDALGO,67,TIANGUISTENGO,0.07438895191632905,-0.017261700590235612,1.0747820435479911,-0.1844766813313752,0.0029312962094466466,0.005652494965367933,0.12977116619919538
14,JALISCO,124,ZAPOTLANEJO,1.1952405679571065,0.3472060134326047,0.8736100677839141,-0.007668605793982839,0.650713305106911,0.08694681754889987,-0.08754807607588903
14,JALISCO,68,PONCITLAN,1.5899456441761814,0.688695974577093,-0.40309434867688926,-0.10764450966161572,0.11617091060206305,-0.6056533142001296,-0.1023858531721016
14,JALISCO,123,ZAPOTLAN DEL REY,1.581814824588396,0.29838402986429935,0.19015433250769892,-0.054520374394184896,0.20174923886654858,-0.4301422904180762,-0.1989360158510384
14,JALISCO,104,TONILA,0.2508330583671392,-0.013116174661258213,-0.35826463670009673,-0.6194816473560533,-0.4790719400031827,-0.07195847599997598,0.16504209143128748
14,JALISCO,92,TEOCALTICHE,2.40659739522826,-0.12698483528444005,0.18149306486089675,-0.04701772696362919,0.9159907435918241,0.17321187492662132,-0.2546843383260263
14,JALISCO,75,SAN JUAN DE LOS LAGOS,1.5769001088260328,0.41220891734322523,0.9425975879145563,-0.22289482084994236,1.2047377353337654,0.08295423139226225,-0.22935707789286677
14,JALISCO,14,ATOYAC,0.9682016932781274,-0.4851089648164499,0.06202860964316233,-0.3047375516400875,-0.08448895150231879,0.35154039010201604,0.2179067081222241
14,JALISCO,93,TEOCUITATLAN DE CORONA,1.3975793532683436,-0.011633173411917998,-0.32250994218374107,-0.1534386455588059,-0.03974123853669522,-0.23782517693485342,0.04054931131989158
14,JALISCO,108,TUXCUECA,2.538548728552747,0.16458153639548423,-1.0948381601355184,-0.1811291336274805,0.3287640519687606,-0.599302706460319,-0.13914239803344233
14,JALISCO,84,TALA,2.451168900703248,0.9157545713493221,-0.5701933321923858,-0.3786146852011333,1.006042834554862,-0.5732342721958578,-0.37287338353740396
14,JALISCO,77,SAN MARCOS,4.183542215562225,-0.042855541132403946,-1.098899333530633,-0.1444387396180556,1.6828822123420923,-0.5252510366048834,-0.6550321693913117
14,JALISCO,37,ETZATLAN,1.8063690546464464,0.5797620491722394,-0.48552759826604663,-0.7932348779206327,0.7813260448000958,-0.5736952428187886,-0.19806556352500923
14,JALISCO,6,AMECA,1.7146095607868888,0.44711518348395823,1.1612224478486215,0.340273647809854,1.012267730687619,-0.22311936638880875,-0.20077161852115163
14,JALISCO,96,TEUCHITLAN,2.1245484034600772,0.6068659141329745,-0.29005364651243526,-0.7729084069405129,0.9713723778308133,-0.6597421350534767,-0.4204360302405219
14,JALISCO,21,CASIMIRO CASTILLO,0.9850744911277213,0.3021295048217267,-0.5420872897266832,-0.30759921258483097,-0.3493227398759261,-0.41752022425743573,0.07685607343546118
14,JALISCO,28,CUAUTITLAN DE GARCIA BARRAGAN,1.8847832961243252,-0.47886006449596885,-0.03491068011089844,0.1297218001126602,0.45242937503195213,0.17363245607450675,-0.0753458734492527
14,JALISCO,15,AUTLAN DE NAVARRO,0.8359260501193023,0.2996686328583757,0.5033274773629983,-0.2863646759224822,0.2986605863328229,0.16768347558010507,0.014438862073002375
14,JALISCO,17,AYUTLA,2.250935529199085,-0.4239954246527884,0.022413607210289913,0.060564076961505196,0.31327655029247975,0.20268580740887543,-0.3058265308681925
14,JALISCO,29,CUAUTLA,1.4195813184714587,-0.8107419208737253,-0.35169361522932985,0.12347027381265756,-0.6466436072053707,0.45311364036824553,-0.01703105445535262
14,JALISCO,47,IXTLAHUACAN DEL RIO,1.476434138911569,0.23539275609730126,0.1682660153046913,-0.6594140032625001,0.6418405043345516,-0.1245108076087301,-0.2415272140856377
14,JALISCO,31,CHAPALA,2.0303286326154573,0.41867413663798836,-0.9111534941446491,-0.07201015242890417,0.08109825815489345,-0.4169522216598472,-0.03823258480667588
14,JALISCO,65,OCOTLAN,1.0063898742129616,1.48525457565822,-0.4930446075679358,-0.6466701335890179,0.45463762102058425,-0.730773748156218,-0.11422321435382916
14,JALISCO,106,TOTOTLAN,2.0374116358834935,-0.12089123080738624,0.3137213828271917,-0.008289344846350561,0.5308648963470424,0.03957103498866841,-0.2369339414192661
14,JALISCO,57,MAGDALENA,1.9337358844907784,0.4567372809076914,-0.2719426266643628,-0.7391310752571265,1.0327199358760786,-0.45599940261305527,-0.14982110044110658
14,JALISCO,7,SAN JUANITO DE ESCOBEDO,0.29355840990398163,0.2045000126918846,0.261820355102852,-0.789574769729608,0.1253419908393372,-0.13850425619685147,0.0030412867787749766
14,JALISCO,112,VALLE DE GUADALUPE,3.144836867309162,-0.9602350050822499,-0.6982983538372352,0.889567708131646,-0.3198962965194594,0.27262986445276205,-0.18241870910272506
14,JALISCO,118,YAHUALICA DE GONZALEZ GALLO,2.0541659632050004,-0.23732783264218787,0.3726627335481391,0.2757170007927175,0.30691909060144873,0.09153453686763266,-0.26699140527739923
14,JALISCO,117,CAÐADAS DE OBREGON,1.9840842114634412,-0.5256320207282535,-0.06203107564409204,-0.07705600142632406,0.32370634748931887,0.22475668520539566,-0.04526305790090708
14,JALISCO,74,SAN DIEGO DE ALEJANDRIA,1.4790693403812845,-0.22383933526279057,0.3905722721431558,-0.538338835764105,0.6924391769102973,0.18370510717380803,-0.22017018360038396
14,JALISCO,64,MIXTLAN,0.35385781777399267,-0.37753152646560817,0.2832775877655589,-0.7017629782715509,-0.15704527578258617,0.4222235550662515,-0.012649076268182461
14,JALISCO,101,TOMATLAN,1.0503633739071063,-0.21229862295227692,0.44994740333097955,0.22122876143871711,-0.18178915670227558,0.1841934997457011,0.033708314782857775
14,JALISCO,60,MASCOTA,3.722611328651119,-0.3249743132901596,0.01839641276069947,0.2242250553869187,1.4506245969470115,-0.05230157345319863,-0.5177931260347635
14,JALISCO,85,TALPA DE ALLENDE,4.674320388677995,-0.45943996811220683,-0.27382110183996894,0.5537922475658705,1.6554503101684412,-0.09831404944784479,-0.7903421046064736
14,JALISCO,69,PUERTO VALLARTA,0.32387308174613105,2.3225898630174338,-1.1688009688176368,-0.3906142013864026,-0.10810280647728399,0.18927140968725303,0.07589802119303128
14,JALISCO,59,LA MANZANILLA DE LA PAZ,1.124270431326053,-0.5853071347656682,-0.07850223784176326,-0.2573641928345701,-0.1996683343478587,0.38911580430671117,0.05901093189332896
14,JALISCO,10,ATEMAJAC DE BRIZUELA,2.124450106390749,-0.5656561775142862,-0.22057360401806403,-0.15141365437934595,0.482428100568238,0.2702229230445496,-0.1093640101751693
14,JALISCO,113,VALLE DE JUAREZ,1.1158404956913448,-0.7502541250860651,-0.3144577336420284,0.05762021239898089,-0.631175251078017,0.4468958128793708,0.04698885577518255
14,JALISCO,71,QUITUPAN,0.794707231538175,-0.4324860091347513,0.3375096035132899,0.024163011541391347,-0.5442044710556673,0.29267195918288835,-0.06760136937407969
14,JALISCO,12,ATENGUILLO,1.6707678957434795,-0.3751134773019682,0.1601713725513648,-0.3816894707577389,0.6746892288726829,0.19405851653667008,-0.20124641038860672
14,JALISCO,11,ATENGO,1.497321716971462,-0.7080240927522129,-0.2577262997477637,0.0882662281657843,-0.18922811172588225,0.33247042475040406,0.12067873308526933
14,JALISCO,40,GUACHINANGO,1.8683319295908456,-0.3504359299997056,0.28101086394828284,-0.1417780103195912,0.5356708835421348,0.12151554738254461,-0.31680519424567855
14,JALISCO,98,TLAJOMULCO DE ZUÐIGA,1.270208198638238,3.3797277557522216,-0.5657037176825226,0.8903527113029874,0.9349919254934742,0.5277913596821978,-0.08719473745125464
14,JALISCO,72,EL SALTO,1.6081176032616005,1.2909127327930923,-1.023098283456225,-0.34045891220745245,0.43786969502600986,-0.11511017974242212,-0.04861819759110329
14,JALISCO,99,SAN PEDRO TLAQUEPAQUE,0.2165600567079751,4.299111629094405,-1.8110943312382057,0.13850673051149015,0.4833766947953998,1.2202084422276673,0.13020414509214345
14,JALISCO,45,LA HUERTA,1.1652056708804226,-0.18638980028930602,0.615388542977094,0.13961194001178592,0.07921088934577604,0.0943712006067066,0.005533346938297491
14,JALISCO,22,CIHUATLAN,2.110177334382705,-0.4640631499350683,-0.30267016656681817,0.09102017269426965,0.3401242888122068,0.3511873352136321,-0.0358695911692726
14,JALISCO,41,GUADALAJARA,-0.8797953862151582,11.231424094855972,-4.824389817346335,2.123920191827958,0.37865112372502274,3.179783268342762,0.2319313642422794
14,JALISCO,55,LAGOS DE MORENO,1.2125232457920747,1.1106922613951573,1.834941751719781,0.9125877653760761,1.1406920630867357,-0.11123665460401669,-0.1291294924463368
14,JALISCO,2,ACATLAN DE JUAREZ,0.5855304894237616,0.4212578868611779,-0.5153491283952635,-0.7599965742136338,-0.08270094799260432,-0.35860530428518417,0.135733538641005
14,JALISCO,76,SAN JULIAN,2.8564211676521007,-0.18900163380236623,0.06035829230547176,-0.47854786232016955,1.490059998346228,0.1324260293787419,-0.4991082196250738
14,JALISCO,62,MEXTICACAN,2.3704253641526423,-0.6682026334491539,-0.3098520276794418,0.1356384120765551,-0.08529753063055007,0.33809475441939246,-0.2362185054447031
14,JALISCO,49,JAMAY,0.6168603155914876,1.026205164607734,-0.9801010280375608,-0.6457059174462594,-0.6168184392417513,-1.0218499377962866,0.0010656533101906416
14,JALISCO,89,TECOLOTLAN,0.9912441103370759,-0.33800031532094343,0.2713831319619246,-0.19212303629706473,-0.1045515540034733,0.30485580889320524,-0.052196608489800206
14,JALISCO,81,SAN SEBASTIAN DEL OESTE,-0.32801459178012865,-0.3430368512572136,0.5380599780261657,-0.4950203324808654,-0.3125014709237784,0.31844082921442635,0.04007778706842884
14,JALISCO,1,ACATIC,2.1321255525554412,-0.04191563646979003,0.3647113667349162,-0.5725958753069331,1.227436383262447,0.12798040687710877,-0.28122004646958343
14,JALISCO,52,JOCOTEPEC,1.2461524842899134,0.5267586355025945,-0.42880408853089874,-0.4367763041740997,0.05458164825437211,-0.3429917746838423,-0.035198640865056176
14,JALISCO,73,SAN CRISTOBAL DE LA BARRANCA,1.2557792150673324,-0.12201322399958298,0.5135264652189105,-0.8520997709617345,1.1810796473463954,0.1126907336110695,0.05843370140043267
14,JALISCO,95,TEQUILA,1.5809542657703102,-0.09820140333824465,0.35987524216454586,-0.21244266498404177,0.7191010181632289,0.23153961526985484,0.03583752891519315
14,JALISCO,3,AHUALULCO DE MERCADO,1.8731799641974083,0.5034253959729844,-0.19231907362951386,-0.6999248914475971,0.8637497127272573,-0.44024372153257807,-0.2522840992607783
14,JALISCO,9,EL ARENAL,2.3492157691634907,0.2523440136914296,-0.5375773313124009,-0.4906212996356729,0.8686892168679402,-0.3784068025590897,-0.20436975889812897
14,JALISCO,79,SAN MARTIN HIDALGO,1.5380339229246514,-0.27440986876265866,-0.034996024360325534,-0.04644129669578423,0.06496521806153245,0.25119693308358687,0.03249292531120647
